22533216,https://www.airbnb.com/rooms/22533216,https://a0.muscache.com/im/pictures/1f5cb03b-5bc6-43d5-bf77-16d2b6b2113e.jpg?aki_policy=large,Dorchester,Boston,MA,42.28747,-71.05447,$195.00 
22534965,https://www.airbnb.com/rooms/22534965,https://a0.muscache.com/im/pictures/818234df-bfd8-4c9d-af6b-34e1110ee4b3.jpg?aki_policy=large,Beacon Hill,Boston,MA,42.35938,-71.06925,$89.00 
22547331,https://www.airbnb.com/rooms/22547331,https://a0.muscache.com/im/pictures/e59f461b-b2f9-4138-a139-0a75cf9cb43b.jpg?aki_policy=large,Charlestown,Boston,MA,42.37366,-71.05272,$225.00 
22563395,https://www.airbnb.com/rooms/22563395,https://a0.muscache.com/im/pictures/92617bd8-efad-4e44-b76f-5e61c29013d9.jpg?aki_policy=large,Dorchester,Boston,MA,42.3177,-71.06091,$150.00 
22570371,https://www.airbnb.com/rooms/22570371,https://a0.muscache.com/im/pictures/5750caf5-f685-46ab-ba6d-1f998d3affb0.jpg?aki_policy=large,Dorchester,Boston,MA,42.31099,-71.06362,$34.00 
22571244,https://www.airbnb.com/rooms/22571244,https://a0.muscache.com/im/pictures/39bd5d98-2905-4c02-a7ae-66edaba61c43.jpg?aki_policy=large,Dorchester,Boston,MA,42.30936,-71.06347,$44.00 
22581254,https://www.airbnb.com/rooms/22581254,https://a0.muscache.com/im/pictures/3dc3bf5d-1b82-4be1-ac60-9929b2abc725.jpg?aki_policy=large,Allston-Brighton,Boston,MA,42.35614,-71.15719,$55.00 
22582627,https://www.airbnb.com/rooms/22582627,https://a0.muscache.com/im/pictures/643edcee-aabd-4b80-9d79-25c0872f69e7.jpg?aki_policy=large,Mission Hill,Boston,MA,42.33007,-71.11077,$211.00 
22583276,https://www.airbnb.com/rooms/22583276,https://a0.muscache.com/im/pictures/7c9be20a-872c-4c67-8c13-95a6038e3b52.jpg?aki_policy=large,South End,Boston,MA,42.33766,-71.06975,$281.00 
22583395,https://www.airbnb.com/rooms/22583395,https://a0.muscache.com/im/pictures/1610ffe1-ad84-438a-832f-96f53c0eab7b.jpg?aki_policy=large,Mission Hill,Boston,MA,42.33147,-71.11246,$279.00 
22583694,https://www.airbnb.com/rooms/22583694,https://a0.muscache.com/im/pictures/7cf27aa8-00f1-44d1-96ce-88c0f9d54d7f.jpg?aki_policy=large,Mission Hill,Boston,MA,42.33097,-71.11102,$279.00 
22584746,https://www.airbnb.com/rooms/22584746,https://a0.muscache.com/im/pictures/325e878a-8bc2-4fae-a38e-be2136c79e7c.jpg?aki_policy=large,South End,Boston,MA,42.33831,-71.06906,$272.00 
22585323,https://www.airbnb.com/rooms/22585323,https://a0.muscache.com/im/pictures/2d789ccb-6cd0-4774-9e3f-7f8da8c0f075.jpg?aki_policy=large,South End,Boston,MA,42.33803,-71.06814,$272.00 
22617711,https://www.airbnb.com/rooms/22617711,https://a0.muscache.com/im/pictures/6d0d7a12-169f-4c1e-a4ea-01a40d05f5e8.jpg?aki_policy=large,South End,Boston,MA,42.34227,-71.06605,$45.00 
22627055,https://www.airbnb.com/rooms/22627055,https://a0.muscache.com/im/pictures/86cbc00d-9ec7-42e9-9e28-983b2c7988fc.jpg?aki_policy=large,South End,Boston,MA,42.34383,-71.07823,$200.00 
22627141,https://www.airbnb.com/rooms/22627141,https://a0.muscache.com/im/pictures/6f025b36-94c1-4a82-98b0-1af308f1fa24.jpg?aki_policy=large,South End,Boston,MA,42.34347,-71.07886,$200.00 
22627198,https://www.airbnb.com/rooms/22627198,https://a0.muscache.com/im/pictures/14d70beb-e352-47aa-9561-077d03fdc1f1.jpg?aki_policy=large,South End,Boston,MA,42.34222,-71.07916,$200.00 
22627307,https://www.airbnb.com/rooms/22627307,https://a0.muscache.com/im/pictures/a9e85291-0b86-434b-9a7c-fa3473474084.jpg?aki_policy=large,Dorchester,Boston,MA,42.30168,-71.0643,$180.00 
22628524,https://www.airbnb.com/rooms/22628524,https://a0.muscache.com/im/pictures/4f1b1a6b-6784-40e0-8660-80015084bf4f.jpg?aki_policy=large,Mission Hill,Boston,MA,42.33161,-71.11069,$249.00 
22629502,https://www.airbnb.com/rooms/22629502,https://a0.muscache.com/im/pictures/6ba4f751-48a5-47a9-93bb-93bafb34729e.jpg?aki_policy=large,South Boston,Boston,MA,42.33625,-71.04201,$100.00 
22630723,https://www.airbnb.com/rooms/22630723,https://a0.muscache.com/im/pictures/3008d5ea-dd83-44ab-abac-d651059c8ce9.jpg?aki_policy=large,North End,Boston,MA,42.36347,-71.05316,$447.00 
22648759,https://www.airbnb.com/rooms/22648759,https://a0.muscache.com/im/pictures/9f51c252-7520-477b-bbb6-e959d384b4fd.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.34413,-71.1015,$131.00 
22649219,https://www.airbnb.com/rooms/22649219,https://a0.muscache.com/im/pictures/5d3a4021-8dca-41a5-bf7a-58d2eda3efed.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.34533,-71.10198,$135.00 
22651814,https://www.airbnb.com/rooms/22651814,https://a0.muscache.com/im/pictures/831b2c2d-9727-4da8-bfac-67cc47b67eb1.jpg?aki_policy=large,Roslindale,Boston,MA,42.28606,-71.13558,$68.00 
22651826,https://www.airbnb.com/rooms/22651826,https://a0.muscache.com/im/pictures/3e29e996-efd9-4402-9f6f-f417e6611005.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.34406,-71.102,$149.00 
22652068,https://www.airbnb.com/rooms/22652068,https://a0.muscache.com/im/pictures/30648808-d209-433f-a28a-711e767988b7.jpg?aki_policy=large,Back Bay,Boston,MA,42.34649,-71.08018,$185.00 
22654177,https://www.airbnb.com/rooms/22654177,https://a0.muscache.com/im/pictures/ea365abf-a9eb-4862-b902-c07a19c9ab60.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.3436,-71.10002,$175.00 
22664808,https://www.airbnb.com/rooms/22664808,https://a0.muscache.com/im/pictures/1a10467c-2c1a-4044-933f-9bd74f7b68bd.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.34526,-71.10213,$185.00 
22667849,https://www.airbnb.com/rooms/22667849,https://a0.muscache.com/im/pictures/e562f221-80c2-4231-a363-1bd0e0f0d0ba.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.34494,-71.10058,$229.00 
22667973,https://www.airbnb.com/rooms/22667973,https://a0.muscache.com/im/pictures/e814aa8a-4faa-4212-93af-7c569e6ca706.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.34514,-71.09992,$139.00 
22671354,https://www.airbnb.com/rooms/22671354,https://a0.muscache.com/im/pictures/d740a0d8-16e4-4e53-bef5-086d01fe77c6.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.34948,-71.09336,"$1,064.00 "
22681324,https://www.airbnb.com/rooms/22681324,https://a0.muscache.com/im/pictures/ce8c8a23-0990-4746-96ad-199974a9a0ec.jpg?aki_policy=large,South End,Boston,MA,42.34409,-71.0726,$105.00 
22690779,https://www.airbnb.com/rooms/22690779,https://a0.muscache.com/im/pictures/a0204b3e-cc70-4fb2-871b-2c67b5813ba2.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.34144,-71.09691,$65.00 
22692343,https://www.airbnb.com/rooms/22692343,https://a0.muscache.com/im/pictures/6adcd47d-125a-475b-b8fa-3d5f86b2cc6a.jpg?aki_policy=large,Allston-Brighton,Boston,MA,42.34274,-71.14871,$70.00 
22695749,https://www.airbnb.com/rooms/22695749,https://a0.muscache.com/im/pictures/12d6eb81-adaf-4ed1-abf9-edf4366357b8.jpg?aki_policy=large,Allston-Brighton,Boston,MA,42.34701,-71.13665,$45.00 
22713966,https://www.airbnb.com/rooms/22713966,https://a0.muscache.com/im/pictures/de955d8e-c977-46d0-b6b6-04304cdba3a3.jpg?aki_policy=large,Dorchester,Boston,MA,42.32225,-71.05962,$62.00 
22714438,https://www.airbnb.com/rooms/22714438,https://a0.muscache.com/im/pictures/dfd622b9-8ce3-4a3a-9756-da98b4c8f7d3.jpg?aki_policy=large,South End,Boston,MA,42.3414,-71.07571,$179.00 
22719153,https://www.airbnb.com/rooms/22719153,https://a0.muscache.com/im/pictures/468b7f45-acd3-4868-8dfb-5f881b7e5dcb.jpg?aki_policy=large,Roxbury,Boston,MA,42.33806,-71.0803,$60.00 
22727496,https://www.airbnb.com/rooms/22727496,https://a0.muscache.com/im/pictures/16fad8e9-899a-4fa2-9109-8d62c205bbf4.jpg?aki_policy=large,Back Bay,Boston,MA,42.34486,-71.08015,$185.00 
22728196,https://www.airbnb.com/rooms/22728196,https://a0.muscache.com/im/pictures/5881bc4e-14db-4def-be1b-3a99cde1e3c8.jpg?aki_policy=large,Jamaica Plain,Boston,MA,42.29946,-71.11407,$50.00 
22730888,https://www.airbnb.com/rooms/22730888,https://a0.muscache.com/im/pictures/3f4b0aae-293f-449d-b752-b707fc23c330.jpg?aki_policy=large,South End,Boston,MA,42.34363,-71.06404,$260.00 
22731313,https://www.airbnb.com/rooms/22731313,https://a0.muscache.com/im/pictures/0e9b0846-18b5-479a-92d3-e0a7ead8a05f.jpg?aki_policy=large,East Boston,Boston,MA,42.36744,-71.03875,$65.00 
22745898,https://www.airbnb.com/rooms/22745898,https://a0.muscache.com/im/pictures/f3728c58-9401-459e-ba24-429a7e7cbaad.jpg?aki_policy=large,South End,Boston,MA,42.34432,-71.06406,$229.00 
22746375,https://www.airbnb.com/rooms/22746375,https://a0.muscache.com/im/pictures/3425b15e-7e60-4937-b3fa-f9ce4b4a173f.jpg?aki_policy=large,South End,Boston,MA,42.34429,-71.06537,$283.00 
22747037,https://www.airbnb.com/rooms/22747037,https://a0.muscache.com/im/pictures/572c6cfc-b727-4040-aa77-67a6fcfded3d.jpg?aki_policy=large,Allston-Brighton,Boston,MA,42.36126,-71.12986,$49.00 
22764995,https://www.airbnb.com/rooms/22764995,https://a0.muscache.com/im/pictures/decd95ff-1c8a-4a89-ac90-8094ef0c498b.jpg?aki_policy=large,Beacon Hill,Boston,MA,42.36045,-71.06598,$99.00 
22788158,https://www.airbnb.com/rooms/22788158,https://a0.muscache.com/im/pictures/858a6d4b-e618-4d7d-9dea-ec1ee5c28d44.jpg?aki_policy=large,South End,Boston,MA,42.34244,-71.07669,$199.00 
22794472,https://www.airbnb.com/rooms/22794472,https://a0.muscache.com/im/pictures/7e535932-468f-4f92-ba34-5921c95dce10.jpg?aki_policy=large,Dorchester,Boston,MA,42.31927,-71.0571,$500.00 
22809274,https://www.airbnb.com/rooms/22809274,https://a0.muscache.com/im/pictures/9ac9776a-82a1-402d-a86d-9e7c1ea418a9.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.34539,-71.10047,$229.00 
22810330,https://www.airbnb.com/rooms/22810330,https://a0.muscache.com/im/pictures/4099a09a-befe-4c8f-99d9-67f1c29d4172.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.3434,-71.10212,$249.00 
22810966,https://www.airbnb.com/rooms/22810966,https://a0.muscache.com/im/pictures/0b7999aa-8146-4cbe-938c-785bbe30324b.jpg?aki_policy=large,Dorchester,Boston,MA,42.311,-71.06177,$44.00 
22814449,https://www.airbnb.com/rooms/22814449,https://a0.muscache.com/im/pictures/9db315fa-7f7f-4c18-90bf-44dfe9b145d1.jpg?aki_policy=large,Dorchester,Boston,MA,42.32016,-71.05533,$740.00 
22814686,https://www.airbnb.com/rooms/22814686,https://a0.muscache.com/im/pictures/91751482-9c60-4f7c-8bb5-39d875877cbf.jpg?aki_policy=large,Dorchester,Boston,MA,42.31933,-71.0557,$960.00 
22824621,https://www.airbnb.com/rooms/22824621,https://a0.muscache.com/im/pictures/cc35016a-210d-439b-a418-2ce28eeaf9bf.jpg?aki_policy=large,Beacon Hill,Boston,MA,42.35787,-71.06294,$147.00 
22824659,https://www.airbnb.com/rooms/22824659,https://a0.muscache.com/im/pictures/ab31130f-6904-4501-a5a3-b65a65c5155e.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.34347,-71.1014,$279.00 
22840213,https://www.airbnb.com/rooms/22840213,https://a0.muscache.com/im/pictures/b29ded95-8288-4761-a287-c7a030d1aa7a.jpg?aki_policy=large,Allston-Brighton,Boston,MA,42.35971,-71.14185,$200.00 
22845323,https://www.airbnb.com/rooms/22845323,https://a0.muscache.com/im/pictures/ded8632a-3000-427e-970c-f39f6fb5bcd0.jpg?aki_policy=large,Allston-Brighton,Boston,MA,42.34907,-71.1335,$150.00 
22847316,https://www.airbnb.com/rooms/22847316,https://a0.muscache.com/im/pictures/84215363-b8bf-4ec5-8f45-a5febb2a0029.jpg?aki_policy=large,Jamaica Plain,Boston,MA,42.30627,-71.11859,$80.00 
22847606,https://www.airbnb.com/rooms/22847606,https://a0.muscache.com/im/pictures/3fcbcfc1-b79a-4a1b-ad52-179e529dab41.jpg?aki_policy=large,Jamaica Plain,Boston,MA,42.32598,-71.10387,$58.00 
22859515,https://www.airbnb.com/rooms/22859515,https://a0.muscache.com/im/pictures/e3b36386-4dfe-41d9-a7ac-db2da62a55b4.jpg?aki_policy=large,Mattapan,Boston,MA,42.27055,-71.10193,$65.00 
22861115,https://www.airbnb.com/rooms/22861115,https://a0.muscache.com/im/pictures/422d141b-616a-400b-8d4f-e643991a102b.jpg?aki_policy=large,Back Bay,Boston,MA,42.35034,-71.07924,$267.00 
22886713,https://www.airbnb.com/rooms/22886713,https://a0.muscache.com/im/pictures/e8021b06-e3f1-4a77-9a59-8a8eb81061a9.jpg?aki_policy=large,Allston-Brighton,Boston,MA,42.35785,-71.14184,$99.00 
22886807,https://www.airbnb.com/rooms/22886807,https://a0.muscache.com/im/pictures/ca9304aa-ec70-46ae-aabc-e44d02b4888d.jpg?aki_policy=large,South Boston,Boston,MA,42.32835,-71.05717,$575.00 
22888718,https://www.airbnb.com/rooms/22888718,https://a0.muscache.com/im/pictures/1d0cfa61-7654-489e-88ce-003465986500.jpg?aki_policy=large,Beacon Hill,Boston,MA,42.35864,-71.0664,$100.00 
22897065,https://www.airbnb.com/rooms/22897065,https://a0.muscache.com/im/pictures/40e2a7c7-8e74-43fe-bad9-a605402d8247.jpg?aki_policy=large,Back Bay,Boston,MA,42.34522,-71.08184,$249.00 
22902242,https://www.airbnb.com/rooms/22902242,https://a0.muscache.com/im/pictures/127d4458-28e3-4790-947c-01033c1aed70.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.34353,-71.08862,$195.00 
22920165,https://www.airbnb.com/rooms/22920165,https://a0.muscache.com/im/pictures/aaffbee9-b8ed-4e4f-83da-4a572cd4914d.jpg?aki_policy=large,Allston-Brighton,Boston,MA,42.34764,-71.1701,"$1,000.00 "
22929418,https://www.airbnb.com/rooms/22929418,https://a0.muscache.com/im/pictures/a6be1f78-e42f-47ef-a778-25b8a6e689e2.jpg?aki_policy=large,Charlestown,Boston,MA,42.37554,-71.05922,$250.00 
22937581,https://www.airbnb.com/rooms/22937581,https://a0.muscache.com/im/pictures/ff59e4e8-bd6d-4130-9e90-5d920685f358.jpg?aki_policy=large,West End,Boston,MA,42.36549,-71.06967,$139.00 
22938098,https://www.airbnb.com/rooms/22938098,https://a0.muscache.com/im/pictures/d2d7772e-6837-4e55-b1c6-cc35e4efcd5b.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.34481,-71.10032,$269.00 
22940115,https://www.airbnb.com/rooms/22940115,https://a0.muscache.com/im/pictures/b3d2cc1e-c8e8-4789-83b1-3e52daaf4063.jpg?aki_policy=large,East Boston,Boston,MA,42.38253,-71.03646,$95.00 
22944278,https://www.airbnb.com/rooms/22944278,https://a0.muscache.com/im/pictures/d49fed43-b9cf-46d2-9485-75680c3877db.jpg?aki_policy=large,Hyde Park,Boston,MA,42.2652,-71.12227,$79.00 
22957253,https://www.airbnb.com/rooms/22957253,https://a0.muscache.com/im/pictures/1b7b69a0-42f9-4121-9003-4de4ea234fb1.jpg?aki_policy=large,Jamaica Plain,Boston,MA,42.31131,-71.11407,$255.00 
23004674,https://www.airbnb.com/rooms/23004674,https://a0.muscache.com/im/pictures/30341021-f345-49f2-b8e5-5bf0a83a4b8e.jpg?aki_policy=large,East Boston,Boston,MA,42.36948,-71.03811,$85.00 
23015741,https://www.airbnb.com/rooms/23015741,https://a0.muscache.com/im/pictures/9b00247b-06fe-4f16-8ec8-3fe26a89cc55.jpg?aki_policy=large,Back Bay,Boston,MA,42.3461,-71.08447,$800.00 
23016377,https://www.airbnb.com/rooms/23016377,https://a0.muscache.com/im/pictures/bc113b22-71f9-4d4c-ab29-f562aaca04d5.jpg?aki_policy=large,Allston-Brighton,Boston,MA,42.34155,-71.14763,$71.00 
23017535,https://www.airbnb.com/rooms/23017535,https://a0.muscache.com/im/pictures/03df1814-10c7-4772-9766-44925822d6e5.jpg?aki_policy=large,Back Bay,Boston,MA,42.34439,-71.08528,$250.00 
23017803,https://www.airbnb.com/rooms/23017803,https://a0.muscache.com/im/pictures/48d197ce-b7ae-4bbe-8729-669087b4f7c6.jpg?aki_policy=large,Back Bay,Boston,MA,42.34579,-71.08674,$246.00 
23022188,https://www.airbnb.com/rooms/23022188,https://a0.muscache.com/im/pictures/d38095bb-4f08-4486-b63a-8daf611d0e21.jpg?aki_policy=large,Government Center,Boston,MA,42.35898,-71.05782,$137.00 
23027286,https://www.airbnb.com/rooms/23027286,https://a0.muscache.com/im/pictures/778b6654-29ea-4266-b205-f40ce62ec0c8.jpg?aki_policy=large,Mattapan,Boston,MA,42.27151,-71.10176,$65.00 
23027875,https://www.airbnb.com/rooms/23027875,https://a0.muscache.com/im/pictures/40f60c99-c744-4c22-a3d1-09eb6c5262b1.jpg?aki_policy=large,Mattapan,Boston,MA,42.27086,-71.10212,$47.00 
23036258,https://www.airbnb.com/rooms/23036258,https://a0.muscache.com/im/pictures/e6091f25-ee6a-4822-9089-460ebcd86fe0.jpg?aki_policy=large,Back Bay,Boston,MA,42.34953,-71.0863,$250.00 
23039466,https://www.airbnb.com/rooms/23039466,https://a0.muscache.com/im/pictures/1567e39f-20f5-45d8-a4fa-6b5aba32864b.jpg?aki_policy=large,Chinatown,Boston,MA,42.35099,-71.06372,$243.00 
23044569,https://www.airbnb.com/rooms/23044569,https://a0.muscache.com/im/pictures/dc58e90f-11fc-4198-90ff-01224143dc02.jpg?aki_policy=large,Mission Hill,Boston,MA,42.33061,-71.11353,$98.00 
23046154,https://www.airbnb.com/rooms/23046154,https://a0.muscache.com/im/pictures/0e799df8-19a1-47b0-9eb8-0f3819c1c218.jpg?aki_policy=large,East Boston,Boston,MA,42.37735,-71.03512,$225.00 
23054149,https://www.airbnb.com/rooms/23054149,https://a0.muscache.com/im/pictures/8d2b599c-7e29-4c5a-9e4d-fdc1e90747fb.jpg?aki_policy=large,Hyde Park,Boston,MA,42.24191,-71.13726,$45.00 
23056994,https://www.airbnb.com/rooms/23056994,https://a0.muscache.com/im/pictures/dd6394f4-7ebc-405c-9b6f-ae0320d19c0b.jpg?aki_policy=large,Roxbury,Boston,MA,42.32411,-71.09358,$89.00 
23057732,https://www.airbnb.com/rooms/23057732,https://a0.muscache.com/im/pictures/72622149-50fa-40ed-a472-bf256005ca31.jpg?aki_policy=large,Mission Hill,Boston,MA,42.33065,-71.11098,$279.00 
23061420,https://www.airbnb.com/rooms/23061420,https://a0.muscache.com/im/pictures/49f7acb6-69d3-4be2-a09c-df3f47e48c19.jpg?aki_policy=large,Roslindale,Boston,MA,42.27904,-71.14051,$70.00 
23062683,https://www.airbnb.com/rooms/23062683,https://a0.muscache.com/im/pictures/f778a441-dc5e-4aaf-85d0-94a57dfe430a.jpg?aki_policy=large,South Boston,Boston,MA,42.34421,-71.05407,$70.00 
23088339,https://www.airbnb.com/rooms/23088339,https://a0.muscache.com/im/pictures/3039e7a4-7f0a-461f-a796-9a64022750c5.jpg?aki_policy=large,Dorchester,Boston,MA,42.31365,-71.05309,$210.00 
23109832,https://www.airbnb.com/rooms/23109832,https://a0.muscache.com/im/pictures/47aca92e-4cee-408f-a0ae-0d2e334208e8.jpg?aki_policy=large,Jamaica Plain,Boston,MA,42.31575,-71.11526,$120.00 
23113252,https://www.airbnb.com/rooms/23113252,https://a0.muscache.com/im/pictures/65220cc9-8d35-4f5b-ad67-23d3a26dc478.jpg?aki_policy=large,Fenway/Kenmore,Boston ,MA,42.34442,-71.10343,$140.00 
23121785,https://www.airbnb.com/rooms/23121785,https://a0.muscache.com/im/pictures/6d45c19c-4626-4efd-ac81-604136428777.jpg?aki_policy=large,Downtown,Boston,MA,42.35163,-71.06367,$220.00 
23122616,https://www.airbnb.com/rooms/23122616,https://a0.muscache.com/im/pictures/d2ffc752-e40e-415e-88aa-898b60cd8d24.jpg?aki_policy=large,Downtown,Boston,MA,42.35174,-71.06479,$223.00 
23123180,https://www.airbnb.com/rooms/23123180,https://a0.muscache.com/im/pictures/3071bb0f-d0da-4a76-81e3-603c594250b1.jpg?aki_policy=large,Downtown,Boston,MA,42.35169,-71.06492,$234.00 
23124838,https://www.airbnb.com/rooms/23124838,https://a0.muscache.com/im/pictures/98551476-db03-4caf-8498-d89e178cfd42.jpg?aki_policy=large,Chinatown,Boston,MA,42.35124,-71.06357,$228.00 
23126985,https://www.airbnb.com/rooms/23126985,https://a0.muscache.com/im/pictures/736a477a-18b8-4bb6-b353-b752e9734c2d.jpg?aki_policy=large,Back Bay,Boston,MA,42.34772,-71.08505,"$1,000.00 "
23127262,https://www.airbnb.com/rooms/23127262,https://a0.muscache.com/im/pictures/fcdeb800-af61-4feb-85ae-c8694a3876fa.jpg?aki_policy=large,Charlestown,Boston,MA,42.37468,-71.05989,$500.00 
23127556,https://www.airbnb.com/rooms/23127556,https://a0.muscache.com/im/pictures/d6fae234-c1de-4ecc-931a-6b76a34030b6.jpg?aki_policy=large,East Boston,Boston,MA,42.37121,-71.03439,$100.00 
23128943,https://www.airbnb.com/rooms/23128943,https://a0.muscache.com/im/pictures/41ce6416-df11-440f-90da-6be57dfa50f5.jpg?aki_policy=large,West End,Boston,MA,42.3662,-71.06795,$100.00 
23147024,https://www.airbnb.com/rooms/23147024,https://a0.muscache.com/im/pictures/5a834f86-af38-4e6d-9df9-1d119eda369d.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.33727,-71.10826,$114.00 
23149016,https://www.airbnb.com/rooms/23149016,https://a0.muscache.com/im/pictures/99f81592-d5be-4985-9414-d0e7e9c3eea8.jpg?aki_policy=large,Mattapan,Boston,MA,42.27065,-71.10248,$209.00 
23165210,https://www.airbnb.com/rooms/23165210,https://a0.muscache.com/im/pictures/1fd4ab22-418e-4dab-b314-f6d1b984752d.jpg?aki_policy=large,Back Bay,Boston,MA,42.34453,-71.08405,$325.00 
23166408,https://www.airbnb.com/rooms/23166408,https://a0.muscache.com/im/pictures/348d3050-b5ad-41ce-aec3-67d001661c40.jpg?aki_policy=large,North End,Boston,MA,42.36331,-71.05579,$200.00 
23170412,https://www.airbnb.com/rooms/23170412,https://a0.muscache.com/im/pictures/956e78f4-7106-4556-9c6f-4eddcb00e1cd.jpg?aki_policy=large,Back Bay,Boston,MA,42.35114,-71.08868,$157.00 
23171291,https://www.airbnb.com/rooms/23171291,https://a0.muscache.com/im/pictures/97f2a932-ed8e-44bb-8357-8d9d7ee1bd53.jpg?aki_policy=large,Roxbury,Boston,MA,42.31626,-71.09221,$35.00 
23180341,https://www.airbnb.com/rooms/23180341,https://a0.muscache.com/im/pictures/74a2bdb3-9be3-4de5-89b1-3367d9242413.jpg?aki_policy=large,Back Bay,Boston,MA,42.34413,-71.08148,$150.00 
23188236,https://www.airbnb.com/rooms/23188236,https://a0.muscache.com/im/pictures/98a479fd-e206-4aa5-9eb1-b1ba679723d1.jpg?aki_policy=large,West End,Boston,MA,42.36394,-71.06544,$250.00 
23188505,https://www.airbnb.com/rooms/23188505,https://a0.muscache.com/im/pictures/06cb3314-ea72-4d07-9799-abd64c0518d4.jpg?aki_policy=large,Back Bay,Boston,MA,42.35247,-71.0769,$209.00 
23188970,https://www.airbnb.com/rooms/23188970,https://a0.muscache.com/im/pictures/c3a7a3d1-0a25-454d-af01-3669ffd38e17.jpg?aki_policy=large,West End,Boston,MA,42.36425,-71.0641,$80.00 
23191094,https://www.airbnb.com/rooms/23191094,https://a0.muscache.com/im/pictures/c1af1627-b706-4b74-a98e-794ac8abb264.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.34391,-71.08818,$75.00 
23214991,https://www.airbnb.com/rooms/23214991,https://a0.muscache.com/im/pictures/846de565-24c3-4fcc-9cbf-140ca75546a5.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.34862,-71.09216,$150.00 
23219663,https://www.airbnb.com/rooms/23219663,https://a0.muscache.com/im/pictures/13fab08b-7304-411b-82a2-aa6ff94b0315.jpg?aki_policy=large,Downtown,Boston,MA,42.35184,-71.06397,$100.00 
23236177,https://www.airbnb.com/rooms/23236177,https://a0.muscache.com/im/pictures/6c43bd3d-b0fd-45c2-9dad-df31fe03e293.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.34252,-71.10506,$112.00 
23250896,https://www.airbnb.com/rooms/23250896,https://a0.muscache.com/im/pictures/8dd4a38f-863b-4569-ac4d-8372fe967972.jpg?aki_policy=large,South Boston,Boston,MA,42.35185,-71.04438,$450.00 
23251910,https://www.airbnb.com/rooms/23251910,https://a0.muscache.com/im/pictures/88046811-b659-4865-bbfd-d57fc68e96d3.jpg?aki_policy=large,Roxbury,Boston,MA,42.32765,-71.07948,$35.00 
23252361,https://www.airbnb.com/rooms/23252361,https://a0.muscache.com/im/pictures/d9a442fc-4487-4cfb-a121-9caacc287835.jpg?aki_policy=large,North End,Boston,MA,42.36602,-71.05569,$225.00 
23258400,https://www.airbnb.com/rooms/23258400,https://a0.muscache.com/im/pictures/fdc6d125-9650-4be8-9a19-00c301464192.jpg?aki_policy=large,East Boston,Boston,MA,42.3897,-71.00355,$50.00 
23272728,https://www.airbnb.com/rooms/23272728,https://a0.muscache.com/im/pictures/093bbd0c-691b-4dff-9a9e-9b27fcbd8d71.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.3389,-71.1083,$90.00 
23275119,https://www.airbnb.com/rooms/23275119,https://a0.muscache.com/im/pictures/207c7f7e-ef08-4d6d-b80d-bba7dd0a18b9.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.34272,-71.10308,$395.00 
23275623,https://www.airbnb.com/rooms/23275623,https://a0.muscache.com/im/pictures/2e65f5ae-a7ae-4520-b386-2a395bc7c87f.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.3447,-71.10135,$430.00 
23277339,https://www.airbnb.com/rooms/23277339,https://a0.muscache.com/im/pictures/e0b721b0-fcef-4b1b-95ac-54e30e96aae7.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.34336,-71.10231,$274.00 
23285785,https://www.airbnb.com/rooms/23285785,https://a0.muscache.com/im/pictures/55d147fd-8d44-4606-8bf5-c33a152fcd4b.jpg?aki_policy=large,Dorchester,Dorchester ,MA,42.27933,-71.07647,$225.00 
23285835,https://www.airbnb.com/rooms/23285835,https://a0.muscache.com/im/pictures/27700b77-fa38-4199-81f7-9ce48bd94f8f.jpg?aki_policy=large,Dorchester,Boston,MA,42.28054,-71.07875,$120.00 
23287236,https://www.airbnb.com/rooms/23287236,https://a0.muscache.com/im/pictures/1c8c720e-3e0c-4af7-9e12-c68279bdbc7e.jpg?aki_policy=large,West End,Boston,MA,42.36494,-71.06852,$275.00 
23287239,https://www.airbnb.com/rooms/23287239,https://a0.muscache.com/im/pictures/c7465117-e2bb-442b-989d-4d17d3757c2a.jpg?aki_policy=large,Chinatown,Boston,MA,42.35146,-71.0614,$219.00 
