24737302,https://www.airbnb.com/rooms/24737302,https://a0.muscache.com/im/pictures/48270a92-f72b-4ec2-91b5-af078e1d2efd.jpg?aki_policy=large,Portage Park,Chicago,IL,41.95528,-87.76859,$45.00 
24743450,https://www.airbnb.com/rooms/24743450,https://a0.muscache.com/im/pictures/be6512ed-13ab-4dd1-aca4-fbd1bc8bdf74.jpg?aki_policy=large,North Center,Chicago,IL,41.95774,-87.69388,$85.00 
24747283,https://www.airbnb.com/rooms/24747283,https://a0.muscache.com/im/pictures/d9edb537-9a2a-4f68-b0c5-7ddb0192f273.jpg?aki_policy=large,Uptown,Chicago,IL,41.96801,-87.65883,$55.00 
24747364,https://www.airbnb.com/rooms/24747364,https://a0.muscache.com/im/pictures/e540c0da-331d-40c5-8d03-68993e9addbc.jpg?aki_policy=large,Austin,Chicago,IL,41.88905,-87.76998,$30.00 
24751573,https://www.airbnb.com/rooms/24751573,"https://a0.muscache.com/4ea/air/v2//pictures/522750d0-a7ab-4afb-b40a-c17e74520c15.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",Old Town,Chicago,IL,41.91417,-87.64696,$145.00 
24751953,https://www.airbnb.com/rooms/24751953,https://a0.muscache.com/im/pictures/783ec2c3-9f0d-4308-877b-ecff3661aa47.jpg?aki_policy=large,Uptown,Chicago,IL,41.96899,-87.6602,$122.00 
24754678,https://www.airbnb.com/rooms/24754678,https://a0.muscache.com/im/pictures/903ea59a-f5c4-4509-afdc-ac566082371f.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.91132,-87.68624,$99.00 
24754767,https://www.airbnb.com/rooms/24754767,https://a0.muscache.com/im/pictures/754d84f3-b8df-456a-8534-1d2274c97ee7.jpg?aki_policy=large,Portage Park,Chicago,IL,41.94247,-87.75971,$119.00 
24755671,https://www.airbnb.com/rooms/24755671,https://a0.muscache.com/im/pictures/93ad4f8f-c9a6-4dbc-9742-108642ee6c2b.jpg?aki_policy=large,River West,Chicago,IL,41.89683,-87.65865,$69.00 
24756612,https://www.airbnb.com/rooms/24756612,https://a0.muscache.com/im/pictures/1911b11d-3c13-4e32-8470-b0909810ed8f.jpg?aki_policy=large,Little Village,Chicago,IL,41.85309,-87.69396,$45.00 
24773530,https://www.airbnb.com/rooms/24773530,https://a0.muscache.com/im/pictures/78d3f0d3-de3e-48bd-9caf-ac938ec1517b.jpg?aki_policy=large,River North,Chicago,IL,41.89935,-87.63674,$898.00 
24781798,https://www.airbnb.com/rooms/24781798,https://a0.muscache.com/im/pictures/1f5a7213-68b4-4c39-b8fb-7bc45f29e142.jpg?aki_policy=large,Near North Side,Chicago,IL,41.89729,-87.63857,$898.00 
24783093,https://www.airbnb.com/rooms/24783093,https://a0.muscache.com/im/pictures/f41f92ae-d856-4520-a442-83d1b922fa2d.jpg?aki_policy=large,Austin,Chicago,IL,41.88968,-87.77078,$30.00 
24783448,https://www.airbnb.com/rooms/24783448,https://a0.muscache.com/im/pictures/974861d9-6641-4ae6-a535-86b77c4f065b.jpg?aki_policy=large,Rogers Park,Chicago,IL,42.01397,-87.68197,$35.00 
24783499,https://www.airbnb.com/rooms/24783499,https://a0.muscache.com/im/pictures/abe98093-f4b6-4c03-9eea-9698af29567d.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.90276,-87.66567,$59.00 
24784101,https://www.airbnb.com/rooms/24784101,https://a0.muscache.com/im/pictures/a098bcd1-aca5-49d9-ae5f-c67385d11bba.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.90263,-87.66746,$59.00 
24792759,https://www.airbnb.com/rooms/24792759,https://a0.muscache.com/im/pictures/15923805-d192-4722-b395-4944578cdb83.jpg?aki_policy=large,Humboldt Park,Chicago,IL,41.90992,-87.69013,$424.00 
24798790,https://www.airbnb.com/rooms/24798790,https://a0.muscache.com/im/pictures/35867065-91c8-4bd4-9ab6-3f5e7d0aec29.jpg?aki_policy=large,Avondale,Chicago,IL,41.93526,-87.7196,$149.00 
24801073,https://www.airbnb.com/rooms/24801073,https://a0.muscache.com/im/pictures/b621f681-e729-4f79-be7a-7a38e9cc59f4.jpg?aki_policy=large,Avondale,Chicago,IL,41.93569,-87.7205,$229.00 
24801285,https://www.airbnb.com/rooms/24801285,https://a0.muscache.com/im/pictures/493c89a3-80d5-4983-acd7-f69cda0c3c0e.jpg?aki_policy=large,Pilsen,Chicago,IL,41.85915,-87.64674,$160.00 
24801700,https://www.airbnb.com/rooms/24801700,https://a0.muscache.com/im/pictures/0b9af94a-8068-4398-9ba1-ac69f9a3c612.jpg?aki_policy=large,South Loop/Printers Row,Chicago,IL,41.85516,-87.62507,$150.00 
24810811,https://www.airbnb.com/rooms/24810811,"https://a0.muscache.com/4ea/air/v2//pictures/668336a1-14ed-48c6-988c-72658ec07932.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",Pilsen,Chicago,IL,41.85864,-87.65738,$500.00 
24811465,https://www.airbnb.com/rooms/24811465,https://a0.muscache.com/im/pictures/fd51260f-bd29-4fbc-bce3-ffd0a77febe8.jpg?aki_policy=large,Pilsen,Chicago,IL,41.85893,-87.65685,$500.00 
24825820,https://www.airbnb.com/rooms/24825820,https://a0.muscache.com/im/pictures/d37e5f39-0282-4690-a3d6-5e680a1365b9.jpg?aki_policy=large,Pilsen,Chicago,IL,41.85688,-87.66358,$99.00 
24827736,https://www.airbnb.com/rooms/24827736,https://a0.muscache.com/im/pictures/92db084d-316f-4458-bcab-31fc3e54153c.jpg?aki_policy=large,Humboldt Park,Chicago,IL,41.90833,-87.6884,$58.00 
24830145,https://www.airbnb.com/rooms/24830145,https://a0.muscache.com/im/pictures/06fdb2e3-fe69-492e-9763-afd8d2f4801b.jpg?aki_policy=large,River North,Chicago,IL,41.89451,-87.62798,$250.00 
24833504,https://www.airbnb.com/rooms/24833504,https://a0.muscache.com/im/pictures/4bf5d0d3-65c1-47eb-bd87-9b1468870911.jpg?aki_policy=large,Near North Side,Chicago,IL,41.89164,-87.61606,$475.00 
24833533,https://www.airbnb.com/rooms/24833533,https://a0.muscache.com/im/pictures/c25ace36-2134-49a0-a491-c169190d92a8.jpg?aki_policy=large,McKinley Park,Chicago,IL,41.82925,-87.67233,$64.00 
24842628,https://www.airbnb.com/rooms/24842628,https://a0.muscache.com/im/pictures/3a2c461b-015c-427c-981a-94b0f6c5f6ee.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.92207,-87.65418,$750.00 
24845672,https://www.airbnb.com/rooms/24845672,https://a0.muscache.com/im/pictures/e00ef62d-7ded-434e-bb2a-b0dd64fc7cf5.jpg?aki_policy=large,Lakeview,Chicago,IL,41.94137,-87.65185,$80.00 
24850445,https://www.airbnb.com/rooms/24850445,https://a0.muscache.com/im/pictures/5053ee9a-993a-4cea-b4ef-54d35995b2a0.jpg?aki_policy=large,South Loop/Printers Row,Chicago,IL,41.86624,-87.62428,$320.00 
24863998,https://www.airbnb.com/rooms/24863998,https://a0.muscache.com/im/pictures/d1488a33-4996-4acf-8068-4b8fd3bef117.jpg?aki_policy=large,Logan Square,Chicago,IL,41.91441,-87.69681,$45.00 
24864379,https://www.airbnb.com/rooms/24864379,https://a0.muscache.com/im/pictures/71708aac-c0c7-44d6-8193-110f99d43c75.jpg?aki_policy=large,Logan Square,Chicago,IL,41.92238,-87.7155,$40.00 
24865372,https://www.airbnb.com/rooms/24865372,https://a0.muscache.com/im/pictures/7e1e4435-fd08-40d5-8c46-3b96e8815571.jpg?aki_policy=large,Logan Square,Chicago,IL,41.93011,-87.70289,$107.00 
24871952,https://www.airbnb.com/rooms/24871952,https://a0.muscache.com/im/pictures/6b7011bf-b915-422d-acc9-7cf226995178.jpg?aki_policy=large,Near North Side,Chicago,IL,41.90481,-87.62526,$240.00 
24884473,https://www.airbnb.com/rooms/24884473,https://a0.muscache.com/im/pictures/dcdc5f3e-4040-443a-a966-14a310ed84aa.jpg?aki_policy=large,Jefferson Park,Chicago,IL,41.97895,-87.76963,$70.00 
24885019,https://www.airbnb.com/rooms/24885019,https://a0.muscache.com/im/pictures/1a9cd268-c87d-46ca-bb20-a2d30fc6eb28.jpg?aki_policy=large,Jefferson Park,Chicago,IL,41.9804,-87.76993,$62.00 
24889802,https://www.airbnb.com/rooms/24889802,https://a0.muscache.com/im/pictures/01657034-2544-45f6-93ba-f929a49fd1d5.jpg?aki_policy=large,Avondale,Chicago,IL,41.93287,-87.70499,$47.00 
24894540,https://www.airbnb.com/rooms/24894540,https://a0.muscache.com/im/pictures/46e15022-d095-4c1d-bc0f-828bdd7d2601.jpg?aki_policy=large,Englewood,Chicago,IL,41.76698,-87.6354,$292.00 
24894665,https://www.airbnb.com/rooms/24894665,https://a0.muscache.com/im/pictures/b824bbea-9763-4408-8d3e-46e0cc9b93e1.jpg?aki_policy=large,Wrigleyville,Chicago,IL,41.94983,-87.66304,$250.00 
24908843,https://www.airbnb.com/rooms/24908843,https://a0.muscache.com/im/pictures/5841e631-8a24-42df-b0a8-43c78110ca44.jpg?aki_policy=large,Logan Square,Chicago,IL,41.92075,-87.69803,$60.00 
24915189,https://www.airbnb.com/rooms/24915189,https://a0.muscache.com/im/pictures/ce34e268-b75e-4ed9-ac00-9f38ae3fb7cb.jpg?aki_policy=large,Garfield Park,Chicago,IL,41.87915,-87.72317,$100.00 
24915568,https://www.airbnb.com/rooms/24915568,https://a0.muscache.com/im/pictures/f75d42e7-0bf7-4963-ac86-7d7b37e97006.jpg?aki_policy=large,River North,Chicago,IL,41.90246,-87.63399,$200.00 
24916053,https://www.airbnb.com/rooms/24916053,https://a0.muscache.com/im/pictures/97d2c750-bc85-4c46-af67-4e45b7e4165d.jpg?aki_policy=large,River North,Chicago,IL,41.90364,-87.63453,$180.00 
24916539,https://www.airbnb.com/rooms/24916539,https://a0.muscache.com/im/pictures/02c7097c-4284-46f5-a021-3ecb7b2ef011.jpg?aki_policy=large,North Center,Chicago,IL,41.94291,-87.67929,$199.00 
24916674,https://www.airbnb.com/rooms/24916674,https://a0.muscache.com/im/pictures/5dba0420-8b9a-45f7-8e74-4c8ac5c12a92.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.90913,-87.66748,$89.00 
24917502,https://www.airbnb.com/rooms/24917502,https://a0.muscache.com/im/pictures/95edc303-6585-415b-ab11-926969c68026.jpg?aki_policy=large,Near North Side,Chicago,IL,41.9021,-87.6353,$180.00 
24917838,https://www.airbnb.com/rooms/24917838,https://a0.muscache.com/im/pictures/5483426a-250b-4e54-92db-18582781659e.jpg?aki_policy=large,River North,Chicago,IL,41.90205,-87.63582,$260.00 
24921003,https://www.airbnb.com/rooms/24921003,https://a0.muscache.com/im/pictures/04317e70-952a-4c2d-baa2-dc879eb292d0.jpg?aki_policy=large,Albany Park,Chicago,IL,41.96646,-87.70963,$43.00 
24921452,https://www.airbnb.com/rooms/24921452,https://a0.muscache.com/im/pictures/69ef20ba-d5c4-4f0a-9bca-4da6a7cffa5d.jpg?aki_policy=large,Logan Square,Chicago,IL,41.92513,-87.7253,$89.00 
24922509,https://www.airbnb.com/rooms/24922509,"https://a0.muscache.com/4ea/air/v2//pictures/d554c0f0-2014-4072-8145-5d5bd111ff46.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",West Loop/Greektown,Chicago,IL,41.88255,-87.6576,$145.00 
24931653,https://www.airbnb.com/rooms/24931653,https://a0.muscache.com/im/pictures/fe415c95-1387-46b3-8d25-6da8fbe23908.jpg?aki_policy=large,Irving Park,Chicago,IL,41.96243,-87.73512,$180.00 
24940061,https://www.airbnb.com/rooms/24940061,https://a0.muscache.com/im/pictures/571943ad-48cb-4bd2-89bf-20d725c3c076.jpg?aki_policy=large,Bridgeport,Chicago,IL,41.83534,-87.65205,$90.00 
24943272,https://www.airbnb.com/rooms/24943272,https://a0.muscache.com/im/pictures/8c526c6c-d83f-4610-972c-833bf8aaf544.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.91907,-87.65333,$85.00 
24944885,https://www.airbnb.com/rooms/24944885,https://a0.muscache.com/im/pictures/edac914a-701c-4254-badf-4bc0eb26c97a.jpg?aki_policy=large,Jefferson Park,Chicago,IL,41.97206,-87.75365,$77.00 
24945092,https://www.airbnb.com/rooms/24945092,https://a0.muscache.com/im/pictures/e85ac91f-7ab7-4368-bf4f-166479e9333a.jpg?aki_policy=large,Near West Side,Chicago,IL,41.88433,-87.66713,$99.00 
24945733,https://www.airbnb.com/rooms/24945733,https://a0.muscache.com/im/pictures/088a41bb-0825-4286-9b43-05844932a278.jpg?aki_policy=large,Lakeview,Chicago,IL,41.94273,-87.65092,$85.00 
24948582,https://www.airbnb.com/rooms/24948582,https://a0.muscache.com/im/pictures/decfe4cb-b1f1-4167-beb0-60cf3d4e8e4c.jpg?aki_policy=large,West Ridge,Chicago,IL,42.00633,-87.70918,$450.00 
24958327,https://www.airbnb.com/rooms/24958327,https://a0.muscache.com/im/pictures/67c4935b-12b9-4968-965a-e586a3b0672c.jpg?aki_policy=large,Pilsen,Chicago,IL,41.85533,-87.6745,$99.00 
24965357,https://www.airbnb.com/rooms/24965357,https://a0.muscache.com/im/pictures/af919b0c-da11-41a5-b07c-f0763ea7c158.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.91162,-87.66674,$139.00 
24967940,https://www.airbnb.com/rooms/24967940,https://a0.muscache.com/im/pictures/12c3b274-0824-46ec-ab74-f7b967266453.jpg?aki_policy=large,Uptown,Chicago,IL,41.96196,-87.64957,$295.00 
24968154,https://www.airbnb.com/rooms/24968154,https://a0.muscache.com/im/pictures/c50b5b5c-8150-4849-850c-0ebfb3c92c21.jpg?aki_policy=large,Near North Side,Chicago,IL,41.89898,-87.64429,$160.00 
24969336,https://www.airbnb.com/rooms/24969336,https://a0.muscache.com/im/pictures/f727e3a6-00c1-4292-9b51-7a42cee9c840.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.90984,-87.67103,$350.00 
24979812,https://www.airbnb.com/rooms/24979812,https://a0.muscache.com/im/pictures/e368a384-537b-488b-9d95-1b773c031891.jpg?aki_policy=large,Ukrainian Village,Chicago,IL,41.89623,-87.67082,$160.00 
24984292,https://www.airbnb.com/rooms/24984292,https://a0.muscache.com/im/pictures/3a2ec664-ecc6-4556-be1c-55d5c3589cfa.jpg?aki_policy=large,Near North Side,Chicago,IL,41.89934,-87.64387,$140.00 
24986356,https://www.airbnb.com/rooms/24986356,https://a0.muscache.com/im/pictures/5622ff5c-afe9-4296-b374-c99eef7e46d4.jpg?aki_policy=large,Chinatown,Chicago,IL,41.85154,-87.63567,$48.00 
24993621,https://www.airbnb.com/rooms/24993621,https://a0.muscache.com/im/pictures/f78c5f5e-d8a6-407c-a118-23a4de238630.jpg?aki_policy=large,Andersonville,Chicago,IL,41.97584,-87.66244,$195.00 
24994111,https://www.airbnb.com/rooms/24994111,https://a0.muscache.com/im/pictures/20a6ae5f-a970-4165-8760-a4cf22960112.jpg?aki_policy=large,Avondale,Chicago,IL,41.938,-87.71362,$70.00 
25006206,https://www.airbnb.com/rooms/25006206,https://a0.muscache.com/im/pictures/94a564b2-293b-4181-bf90-f37cacd7d776.jpg?aki_policy=large,Near West Side,Chicago,IL,41.87305,-87.65409,$169.00 
25006252,https://www.airbnb.com/rooms/25006252,https://a0.muscache.com/im/pictures/c5d397d6-eee6-4503-84b4-925218ed3bf4.jpg?aki_policy=large,Near West Side,Chicago,IL,41.86826,-87.6598,$257.00 
25006423,https://www.airbnb.com/rooms/25006423,https://a0.muscache.com/im/pictures/5e8cbb1f-41ab-42e5-a5e8-c52f73aa2ae8.jpg?aki_policy=large,Near West Side,Chicago,IL,41.88207,-87.64205,$139.00 
25006759,https://www.airbnb.com/rooms/25006759,https://a0.muscache.com/im/pictures/1e49d4ba-9cbe-4b8b-8c47-a7ed8a85c67f.jpg?aki_policy=large,Logan Square,Chicago,IL,41.92477,-87.72246,$99.00 
25008688,https://www.airbnb.com/rooms/25008688,https://a0.muscache.com/im/pictures/7274c8e3-aa89-4f07-ab50-3f6cb2da3347.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.92409,-87.6659,$399.00 
25011303,https://www.airbnb.com/rooms/25011303,https://a0.muscache.com/im/pictures/3cfad829-6c82-4edc-8ff5-fa22b617b0ee.jpg?aki_policy=large,Logan Square,Chicago,IL,41.91605,-87.68751,$126.00 
25014525,https://www.airbnb.com/rooms/25014525,https://a0.muscache.com/im/pictures/d49b3b58-7830-4c28-9e8f-9424afd0b3f7.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.89241,-87.66597,$70.00 
25015036,https://www.airbnb.com/rooms/25015036,https://a0.muscache.com/im/pictures/dc3c36cf-e766-4660-a33e-839e0d8936d0.jpg?aki_policy=large,Belmont Cragin,Chicago,IL,41.93583,-87.78578,$64.00 
25015520,https://www.airbnb.com/rooms/25015520,https://a0.muscache.com/im/pictures/6b1cd161-de4e-461b-a510-def789438b8e.jpg?aki_policy=large,Lakeview,Chicago,IL,41.93518,-87.64891,$95.00 
25017397,https://www.airbnb.com/rooms/25017397,https://a0.muscache.com/im/pictures/c8fbc0e3-3760-4f96-85b1-c3895fe530a9.jpg?aki_policy=large,Bronzeville,Chicago,IL,41.82758,-87.62245,$86.00 
25027078,https://www.airbnb.com/rooms/25027078,https://a0.muscache.com/im/pictures/1a4f1242-e231-4595-9e04-2442d952654b.jpg?aki_policy=large,Irving Park,Chicago,IL,41.95454,-87.70068,$274.00 
25027784,https://www.airbnb.com/rooms/25027784,https://a0.muscache.com/im/pictures/edd6eaca-b535-44d7-947d-683e3e6d8a71.jpg?aki_policy=large,Chinatown,Chicago,IL,41.84994,-87.63323,$74.00 
25035559,https://www.airbnb.com/rooms/25035559,https://a0.muscache.com/im/pictures/59986d42-884b-451b-9d56-67d75c96b827.jpg?aki_policy=large,Portage Park,Chicago,IL,41.95606,-87.76039,$111.00 
25036298,https://www.airbnb.com/rooms/25036298,https://a0.muscache.com/im/pictures/62bc162e-6491-48bd-b5bf-05883da2f82b.jpg?aki_policy=large,Near West Side,Chicago,IL,41.87317,-87.68872,$114.00 
25036678,https://www.airbnb.com/rooms/25036678,https://a0.muscache.com/im/pictures/920df169-799d-444e-b945-6d44100d06b0.jpg?aki_policy=large,Logan Square,Chicago,IL,41.92166,-87.69208,$140.00 
25036963,https://www.airbnb.com/rooms/25036963,https://a0.muscache.com/im/pictures/1dc0c354-bea5-4f3c-a235-3d0a8c9b1d00.jpg?aki_policy=large,Streeterville,Chicago,IL,41.89215,-87.62118,$325.00 
25048357,https://www.airbnb.com/rooms/25048357,https://a0.muscache.com/im/pictures/a77266f9-0eb6-4791-9727-396edb3d0030.jpg?aki_policy=large,Hyde Park,Chicago,IL,41.79175,-87.59041,$50.00 
25049400,https://www.airbnb.com/rooms/25049400,https://a0.muscache.com/im/pictures/97345dbf-f1fe-4e53-91e0-b2e3e93c716b.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.89889,-87.67391,$129.00 
25049986,https://www.airbnb.com/rooms/25049986,https://a0.muscache.com/im/pictures/55836fd2-8e83-4f35-9f03-752f778085bf.jpg?aki_policy=large,North Center,Chicago,IL,41.93697,-87.68385,$145.00 
25055733,https://www.airbnb.com/rooms/25055733,https://a0.muscache.com/im/pictures/ce195206-eddc-4511-a95e-e7d051d1cf66.jpg?aki_policy=large,Near North Side,Chicago,IL,41.8945,-87.62817,$175.00 
25056719,https://www.airbnb.com/rooms/25056719,https://a0.muscache.com/im/pictures/33e2e802-8cc9-4218-a1e1-b086db075849.jpg?aki_policy=large,North Center,Chicago,IL,41.95674,-87.68144,$275.00 
25064515,https://www.airbnb.com/rooms/25064515,https://a0.muscache.com/im/pictures/44040bc9-18a9-4a08-a7ce-8f08c986c54f.jpg?aki_policy=large,Irving Park,Chicago,IL,41.96214,-87.73428,$50.00 
25069194,https://www.airbnb.com/rooms/25069194,https://a0.muscache.com/im/pictures/a42699dc-0191-4466-9723-8eb506fdd264.jpg?aki_policy=large,Avondale,Chicago,IL,41.9439,-87.72322,$70.00 
25076712,https://www.airbnb.com/rooms/25076712,https://a0.muscache.com/im/pictures/a195978d-60ef-4713-97f6-eeef91246c0c.jpg?aki_policy=large,Uptown,Chicago,IL,41.97005,-87.65616,$103.00 
25077402,https://www.airbnb.com/rooms/25077402,https://a0.muscache.com/im/pictures/e0b28abd-f4ee-4c55-a10e-e63ab79b2f7b.jpg?aki_policy=large,Jefferson Park,Chicago,IL,41.98026,-87.77055,$40.00 
25079342,https://www.airbnb.com/rooms/25079342,https://a0.muscache.com/im/pictures/adcf137b-fda1-4082-bb1a-2332c7ec1148.jpg?aki_policy=large,Irving Park,Chicago,IL,41.94338,-87.73444,$80.00 
25083260,https://www.airbnb.com/rooms/25083260,https://a0.muscache.com/im/pictures/54b53423-2d3f-4350-b95d-b728be8a3328.jpg?aki_policy=large,Hermosa,Chicago,IL,41.91684,-87.73848,$65.00 
25084720,https://www.airbnb.com/rooms/25084720,https://a0.muscache.com/im/pictures/62882bb7-ddbe-4d32-b8ef-2053dbc3f147.jpg?aki_policy=large,West Ridge,Chicago,IL,42.01499,-87.69279,$60.00 
25085201,https://www.airbnb.com/rooms/25085201,https://a0.muscache.com/im/pictures/82448676-2d76-4029-a030-68b3174d750d.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.92623,-87.64602,$159.00 
25092696,https://www.airbnb.com/rooms/25092696,https://a0.muscache.com/im/pictures/43d77984-88bc-4877-be99-b92e9b3eba99.jpg?aki_policy=large,Irving Park,Chicago,IL,41.96182,-87.736,$45.00 
25092958,https://www.airbnb.com/rooms/25092958,https://a0.muscache.com/im/pictures/7e6c8449-7452-451b-a50b-6ca343cfc8be.jpg?aki_policy=large,Irving Park,Chicago,IL,41.96342,-87.73446,$59.00 
25093286,https://www.airbnb.com/rooms/25093286,https://a0.muscache.com/im/pictures/7e6c8449-7452-451b-a50b-6ca343cfc8be.jpg?aki_policy=large,Irving Park,Chicago,IL,41.96369,-87.73606,$44.00 
25093538,https://www.airbnb.com/rooms/25093538,https://a0.muscache.com/im/pictures/df2510ed-2f36-40ed-99f4-ba03d77779cc.jpg?aki_policy=large,Irving Park,Chicago,IL,41.96348,-87.73419,$44.00 
25099240,https://www.airbnb.com/rooms/25099240,https://a0.muscache.com/im/pictures/b371aaa6-82ad-45e9-8f96-8319b582bbbd.jpg?aki_policy=large,Avondale,Chicago,IL,41.93551,-87.72016,$82.00 
25101792,https://www.airbnb.com/rooms/25101792,https://a0.muscache.com/im/pictures/cf2835dd-c555-4f6b-90d3-c7e73dffb1db.jpg?aki_policy=large,Albany Park,Chicago,IL,41.96763,-87.70848,$48.00 
25103456,https://www.airbnb.com/rooms/25103456,https://a0.muscache.com/im/pictures/d2ab04e8-00aa-44bf-b0a2-b0ad5734f4c0.jpg?aki_policy=large,Loop,Chicago,IL,41.8864,-87.62575,$98.00 
25103994,https://www.airbnb.com/rooms/25103994,https://a0.muscache.com/im/pictures/c389d05a-9e80-4632-8eb4-437bfa5ce3c8.jpg?aki_policy=large,West Loop/Greektown,Chicago,IL,41.88382,-87.65264,$250.00 
25104018,https://www.airbnb.com/rooms/25104018,https://a0.muscache.com/im/pictures/69dbc2c4-077c-4c25-b227-da8eaeb2178c.jpg?aki_policy=large,Irving Park,Chicago,IL,41.94285,-87.73458,$56.00 
25107411,https://www.airbnb.com/rooms/25107411,https://a0.muscache.com/im/pictures/0e32bfb1-edf8-4bf8-8357-c99d670be3d5.jpg?aki_policy=large,Lakeview,Chicago,IL,41.94437,-87.66514,$200.00 
25108100,https://www.airbnb.com/rooms/25108100,https://a0.muscache.com/im/pictures/1cde4b3e-b74a-4289-8ab1-f5926d52c87b.jpg?aki_policy=large,Humboldt Park,Chicago,IL,41.90114,-87.68835,$86.00 
